0.0,0.0,0
-0.7678753496826622,-0.2064116948808926,0
-1.5357522109420796,-0.4128090695608243,0
-2.3036237419044885,-0.6192059669007194,0
-3.0714830211393926,-0.8256163093181935,0
-3.839324479679776,-1.032051234747308,0
-4.607148594865655,-1.2385113796414555,0
-5.374956798717146,-1.4449953119805332,0
-6.142750921037678,-1.651501201961079,0
-6.910532393847366,-1.85802745844966,0
-7.67830296739299,-2.0645725698695068,0
-8.446064232807995,-2.271134785973836,0
-9.213817781225814,-2.4777125951858805,0
-9.98156520377988,-2.684304247258856,0
-10.749308250716984,-2.8909081510593158,0
-11.517048433613908,-3.097522715453825,0
-12.284787423160738,-3.3041462697522674,0
-13.052526890047613,-3.5107772228212157,0
-13.820268345851282,-3.717413903970537,0
-14.588013461261864,-3.9240546425101406,0
-15.35576382741279,-4.130697926863244,0
-16.123521194550875,-4.337342086339743,0
-16.89128707425285,-4.543985370692847,0
-17.659063057652162,-4.750626347902459,0
-18.42685089499561,-4.957263267721802,0
-19.19465209785997,-5.163894459460765,0
-19.96246833693532,-5.370518411542572,0
-20.73030120335512,-5.577133373720441,0
-21.498152288252808,-5.783737834417602,0
-22.26602334187517,-5.99033012294395,0
-23.033915955355663,-6.196908568609368,0
-23.80183164027103,-6.403471580280422,0
-24.56976315696412,-6.61001565746353,0
-25.337668022172096,-6.816529980451313,0
-26.105495160511516,-7.0230020588462585,0
-26.873193735268973,-7.22941924313752,0
-27.64071259150436,-7.435769042927594,0
-28.40800073339093,-7.642038808705627,0
-29.17500939268876,-7.848217322980869,0
-29.94211956630006,-8.054550734096505,0
-30.710662476017525,-8.26185370237389,0
-31.48209623652569,-8.471017103426139,0
-32.25220171883802,-8.678462955486445,0
-32.99993594453883,-8.872591895776262,0
-33.801994329925826,-9.095399186520948,0
-34.55016524219926,-9.020283527059233,0
-35.14145349998617,-8.5145717559795,0
-35.570474548611806,-7.832287054091635,0
-35.912944541298174,-7.120294140629777,0
-36.277394451326494,-6.417391690738064,0
-36.67975685472948,-5.731003296594757,0
-37.112872367036594,-5.061456254348504,0
-37.56950013774517,-4.408787000955076,0
-38.04119944262535,-3.7687452212125354,0
-38.51861537172921,-3.133814878089733,0
-38.99238855993523,-2.4964124704976745,0
-39.45695696163346,-1.8519738321633457,0
-39.9151865263762,-1.202635059730125,0
-40.37107624983858,-0.5514336269352162,0
-40.82792646100209,0.0991227603630609,0
-41.28624242429064,0.7486451495952746,0
-41.74583065787791,1.3972739582875062,0
-42.20649783905095,2.0451497630792006,0
-42.66805040642674,2.692413140609789,0
-43.13029495773565,3.339204587962038,0
-43.59303801115135,3.985664602218701,0
-44.05608600529085,4.6319338395759,0
-44.51924569699784,5.278152717559711,0
-44.98232352488935,5.924461892366256,0
-45.44512600713902,6.571001781521618,0
-45.90745966192057,7.217912961665234,0
-46.36913108696434,7.865336009436534,0
-46.82988578047659,8.513449370450843,0
-47.28697450254276,9.163976878677182,0
-47.73433766012617,9.820693816428951,0
-48.16568685520139,10.487516997339048,0
-48.57673732452752,11.16709836351214,0
-48.971458946037664,11.856879054149791,0
-49.355947431497626,12.552958166953532,0
-49.73607430197151,13.251576012717669,0
-50.11419268470392,13.951189112448604,0
-50.48986104016521,14.652014178520885,0
-50.86256089752392,15.354316691548998,0
-51.23177362683526,16.058361893477418,0
-51.596980677711066,16.764415264920615,0
-51.957663579319885,17.47274196826641,0
-52.31345963279404,18.18352752967389,0
-52.66466065200644,18.89662230304305,0
-53.011729815901504,19.61178881170792,0
-53.355130382980335,20.328789419889223,0
-53.69532561174403,21.047386650921037,0
-54.03277868113701,21.7673430281374,0
-54.36795284966036,22.48842091575904,0
-54.70131129625851,23.210382837120008,0
-55.03331743854589,23.932991315554386,0
-55.36443429635359,24.65600871528287,0
-55.69512528729603,25.3791976391962,0
-56.02585351076098,26.102320451515087,0
-56.35708230480617,26.825139675573613,0
-56.689257345908224,27.54742642682639,0
-57.02203773372758,28.269344989801123,0
-57.3539937553116,28.99160325976532,0
-57.68361574325229,29.71494906943585,0
-58.01099558550583,30.439387112656348,0
-58.34315169211994,31.161707993721425,0
-58.68897444163469,31.877833637623997,0
-59.057475138731554,32.58340330450141,0
-59.459688134704514,33.26932080270309,0
-59.9037899460757,33.92629240136197,0
-60.36123500247579,34.57512551158792,0
-60.80232002484448,35.238248829909665,0
-61.2378611405244,35.90642057596695,0
-61.68472205683744,36.565671711948816,0
-62.15656193835704,37.20466915125794,0
-62.65294012067696,37.823680204312254,0
-63.16953834719739,38.42616160851044,0
-63.70203867954515,39.0155705785912,0
-64.24612286112041,39.59536393150991,0
-64.79747271488002,40.16899880244859,0
-65.35177356427434,40.73992954210578,0
-65.90588729637611,41.31068104058093,0
-66.45958049190966,41.88148456911959,0
-67.0130599982222,42.45222333852723,0
-67.56653266266096,43.02278079827936,0
-68.12020525301647,43.59304023873814,0
-68.6742846961926,44.16288502982246,0
-69.22897815776328,44.73219758677104,0
-69.78451253335706,45.30080646495571,0
-70.34114280210775,45.868462890663125,0
-70.89912609117923,46.43491212342953,0
-71.4587197664055,46.99989942279112,0
-72.02018103450709,47.56316996872749,0
-72.58376710220466,48.12446894121821,0
-73.14963573037875,48.683618292431305,0
-73.71616316735371,49.24181312269366,0
-74.28018695586066,49.80143464275512,0
-74.83847423097588,50.36492977717658,0
-75.37955132946264,50.9457899055102,0
-75.86246239701535,51.585213052571234,0
-76.08812195356482,52.32226862485863,0
-75.77804505101929,53.02828150195576,0
-75.0107297007509,53.18263504983921,0
-74.2141051156186,53.25718999387664,0
-73.43081208068446,53.35731469096692,0
-72.64453511365336,53.46916023387394,0
-71.85552449981546,53.57822606666105,0
-71.0645485179523,53.67000526885789,0
-70.27223709779285,53.73502900536222,0
-69.47887815493308,53.77629401689524,0
-68.6847075749055,53.79869160676523,0
-67.88996140235595,53.80711307828047,0
-67.09487544326028,53.806449496079246,0
-66.2996857422643,53.80159232258325,0
-65.50462524130366,53.79738584310758,0
-64.70977811133736,53.79632933050334,0
-63.91501372030991,53.797531988714056,0
-63.120184331481454,53.79983841619221,0
-62.32525104163933,53.80046866414782,0
-61.53066796026741,53.78926135664895,0
-60.73702929614887,53.75395983369285,0
-59.9448776257868,53.68375122976048,0
-59.15383059981555,53.59373969725898,0
-58.36275016004204,53.51709941373493,0
-57.57085315058708,53.45050920635877,0
-56.77921366607937,53.37094012351148,0
-55.99283247980795,53.25481888682416,0
-55.21172303685037,53.10695183307941,0
-54.43170025847572,52.95275644385991,0
-53.65177390278753,52.79817822793472,0
-52.87192447840118,52.643297060202514,0
-52.09213241437536,52.48819225866531,0
-51.3123782193254,52.33294314132509,0
-50.53264232231,52.17762910574049,0
-49.75290515238785,52.02232946991356,0
-48.97314729773098,51.86712347228956,0
-48.19334918739808,51.71209058998384,0
-47.41349125044783,51.55731014099841,0
-46.6335539159389,51.40286136377857,0
-45.85351785160004,51.24882357632632,0
-45.07336332737655,51.09527625575698,0
-44.29307132922381,50.94229728805247,0
-43.51264551674878,50.78988635498607,0
-42.73212399759732,50.63792499667317,0
-41.95154766389885,50.4862852859852,0
-41.17095748733944,50.33483897756689,0
-40.390394360048525,50.18345806473297,0
-39.60989933326885,50.03201446124149,0
-38.82950375232917,49.8804259850503,0
-38.049058925809526,49.72949735189674,0
-37.26825299155565,49.580832424288445,0
-36.48676843888955,49.43606410291834,0
-35.704287836689936,49.29682512936605,0
-34.92049351516548,49.16474816565445,0
-34.135068122751534,49.04146595336315,0
-33.347797811113765,48.92838473622654,0
-32.55897272343497,48.82581080743185,0
-31.76903559259488,48.73371735638058,0
-30.978414910828903,48.65206396828339,0
-30.187253641476644,48.580541645026194,0
-29.395433642880164,48.51859531970839,0
-28.602827147024243,48.4656605377421,0
-27.80938363542213,48.420905852348206,0
-27.0152623805312,48.38277632837231,0
-26.22065758018781,48.34959538850856,0
-25.425763432228337,48.3196866941211,0
-24.63077429360249,48.291373906574094,0
-23.83588428258996,48.26298060767503,0
-23.04128584678033,48.23284310829888,0
-22.247048916488293,48.20009058111389,0
-21.45305113355232,48.165100283858685,0
-20.659153273796377,48.12835910336597,0
-19.86521611304447,48.0903537673551,0
-19.07110034756391,48.05157100354534,0
-18.276666753178677,48.0124977783261,0
-17.4817967904475,47.9736916248548,0
-16.686801128174533,47.93717153235359,0
-15.892393867047751,47.90633099066694,0
-15.099305337316125,47.8845809125504,0
-14.308697305061,47.8473829972037,0
-13.526172469351753,47.693253878691976,0
-12.825258618033496,47.32924065523631,0
-12.336847240848291,46.71319929363466,0
-12.159887187274183,45.95483104581344,0
-12.314439388167632,45.18260100257517,0
-12.637795253951085,44.44460833224821,0
-13.026145738496927,43.75112284650856,0
-13.460281724235868,43.08974714960076,0
-13.924226560738893,42.44722550883512,0
-14.406433551744325,41.814703982627314,0
-14.907574076007238,41.19546778419123,0
-15.430407636252845,40.59487720341663,0
-15.977693894319705,40.01829229152326,0
-16.552192591603035,39.47107325884425,0
-17.15666331038474,38.95858039526939,0
-17.79380922726624,38.48611639165788,0
-18.46264455552472,38.05524127479115,0
-19.15628923416506,37.66153376217908,0
-19.867334548106665,37.300036359362245,0
-20.58966505552905,36.96752574821768,0
-21.323745924293437,36.66960391180468,0
-22.07213100312792,36.41467370537725,0
-22.837176044647265,36.21059079339934,0
-23.617031038000658,36.053612511793055,0
-24.40583456582134,35.928934318578065,0
-25.197566892965256,35.82132079283843,0
-25.987807771179074,35.72461830555116,0
-26.77666985271035,35.658414504930946,0
-27.565063345443495,35.64682628008648,0
-28.35380537595672,35.706442629151226,0
-29.1432318325192,35.81490311522103,0
-29.93352330877641,35.9372879282521,0
-30.72481918801771,36.039967030967176,0
-31.51636344318901,36.11742436151273,0
-32.30653415241811,36.19135033050127,0
-33.09367446845383,36.28454150451287,0
-33.87689789129997,36.411528352792814,0
-34.65753723388267,36.56302414546111,0
-35.43732285381808,36.72547839235828,0
-36.21778995620587,36.88636449769352,0
-36.99852039117802,37.04341374385123,0
-37.77797036151423,37.20026926951262,0
-38.55470951780849,37.36036322906469,0
-39.3301443424652,37.52083341211869,0
-40.1084689041192,37.67263247482068,0
-40.8939921512397,37.8064495020624,0
-41.68824244705264,37.90935908045629,0
-42.48459948309696,37.95784322352052,0
-43.27495834385537,37.92645389991036,0
-44.05110376870643,37.7917721712006,0
-44.80369580435661,37.55108913270944,0
-45.52273696161821,37.21380535991448,0
-46.19819029119424,36.7894557995124,0
-46.817649009641926,36.28620431851447,0
-47.36471314548054,35.709904060393555,0
-47.82260228722377,35.066187717084375,0
-48.17861059789884,34.36274372492631,0
-48.43210249925305,33.61334970837744,0
-48.58466665846973,32.83290527964115,0
-48.63789174273217,32.03631021003418,0
-48.59336626011031,31.238464111759907,0
-48.45267903690081,30.45426675613505,0
-48.21755183859921,29.698490942027856,0
-47.90018285105427,28.97594762050785,0
-47.530620549726144,28.27447289465197,0
-47.14065387138847,27.58024777053267,0
-46.75731871900259,26.88167153290799,0
-46.38165076132466,26.17927697281037,0
-46.00584095410053,25.47772444052925,0
-45.62229752234734,24.78153609641486,0
-45.22872843834456,24.0918844466992,0
-44.82822121697609,23.406542222792783,0
-44.42410379338864,22.723130521089267,0
-44.01970394361557,22.039270278868987,0
-43.618349364133564,21.35258251296893,0
-43.22336799008932,20.6606881606694,0
-42.83670943728704,19.96225592062105,0
-42.44559952957265,19.267149547245936,0
-42.02834578786016,18.592012932781188,0
-41.56321730719102,17.953569685249267,0
-41.03574081956712,17.367256901729647,0
-40.44410680848368,16.84626690824445,0
-39.78778113044483,16.403566248980646,0
-39.07063835449065,16.05162018153492,0
-38.31012144007189,15.801351836973724,0
-37.52627500892726,15.663388634213716,0
-36.73830762172937,15.64661347346778,0
-35.95641796648942,15.741114707197314,0
-35.18531269547997,15.925523970198082,0
-34.42973147699249,16.178565660345416,0
-33.70395863192906,16.50092579482203,0
-33.03841169915129,16.93012425482624,0
-32.450400460241006,17.46649589439051,0
-31.93744123545483,18.069924182098912,0
-31.471156000774712,18.71004146112319,0
-31.014354637407823,19.360579232160223,0
-30.53044863411501,19.995270587040316,0
-29.99794838132393,20.58778234688601,0
-29.41296117107327,21.116017089150795,0
-28.792998381551747,21.604860220394983,0
-28.160516872349977,22.09216910121952,0
-27.513874116417718,22.566432517638464,0
-26.846703193294275,23.006453469519062,0
-26.15318890803936,23.39241661745134,0
-25.433596582154088,23.719738701561,0
-24.69196355762947,23.993285169237936,0
-23.932383502580254,24.218062680964856,0
-23.158950085121223,24.39907789722449,0
-22.375757132480445,24.541337717169554,0
-21.58689799454604,24.649848880839414,0
-20.79572853085656,24.730234692481535,0
-20.003267862380422,24.79007014062099,0
-19.210073601831716,24.837316143198777,0
-18.416666845412067,24.87953480055913,0
-17.623160961379103,24.91981402536932,0
-16.829412588609866,24.95843019750788,0
-16.03527582016789,24.995600108906043,0
-15.240704672296769,25.03003080453033,0
-14.445835505132294,25.057686772193247,0
-13.650823851968276,25.07424203829776,0
-12.85580670939388,25.07652070049737,0
-12.06081192224431,25.068115299429877,0
-11.265827318348768,25.055086939708744,0
-10.470841043763102,25.043389165326943,0
-9.675848086417,25.036026911342784,0
-8.880850992123944,25.03282006145089,0
-8.085852545367478,25.03343010201183,0
-7.290855530631089,25.037518201159557,0
-6.49586281195501,25.044745845254667,0
-5.700877253379394,25.05477428198777,0
-4.905901639387784,25.06726499771947,0
-4.110938754463695,25.08187931969704,0
-3.3159914626473204,25.098278654724425,0
-2.521062548422176,25.11612425049221,0
-1.726154955385132,25.135077513804333,0
-0.93127138846304,25.15479985146476,0
-0.1364147116960799,25.17495259072073,0
0.6584142793490314,25.19524908888302,0
1.4532217105360197,25.21557518212729,0
2.248015060192062,25.23585242757496,0
3.0428018862010004,25.25600246190408,0
3.837589666889999,25.275946762679403,0
4.6323859601429,25.295606966578976,0
5.427198244286894,25.31490455116755,0
6.222034077205782,25.333761232679866,0
7.016900857670091,25.352098568237327,0
7.811806223120314,25.369838035404666,0
8.60675765188363,25.38690127085993,0
9.401762542730534,25.403209831724556,0
10.196828612658216,25.41868527511992,0
10.99196158974706,25.43331765646204,0
11.787121456991036,25.44906645658243,0
12.582216008207295,25.470111185244924,0
13.377150332286128,25.500748618747963,0
14.17158766583495,25.538003178445127,0
14.96436337873224,25.554014674696475,0
15.754135986374624,25.5156051907918,0
16.538643851690306,25.3910312963738,0
17.30426424706161,25.166260467407326,0
18.029716558293533,24.83919813583176,0
18.693610144313663,24.40802253341485,0
19.278597275007638,23.876992408365776,0
19.775209115273256,23.262216077405693,0
20.174886401439355,22.58116895910757,0
20.477881487269524,21.851431884634724,0
20.714778025956548,21.090949577368285,0
20.92268140843756,20.317745124011275,0
21.13661980094363,19.54880681763394,0
21.365799103776016,18.78826404729677,0
