0.0,0.0,0
0.355935510594538,0.0463851454448782,0
0.7118879569361611,0.0926648730403551,0
1.06785676493174,0.138841622682199,0
1.4238414322497916,0.1849178342661782,0
1.7798415283204878,0.2308958759264144,0
2.135856479050691,0.276778115797038,0
2.491885853870565,0.3225668502505245,0
2.84792900692535,0.3682646627059265,0
3.203985579406848,0.4138737777740816,0
3.560054925460292,0.4593966353507661,0
3.9161366862774902,0.5048356035701023,0
4.272230287765307,0.550193122327858,0
4.628335227592276,0.5954715597581471,0
4.984451003426904,0.640673283995108,0
5.340577112937718,0.6858006631728627,0
5.696713125554873,0.730856137187171,0
6.052858323661972,0.7758420024105168,0
6.409012420212454,0.8207607705003147,0
6.76517484111319,0.8656148095906866,0
7.121345084032705,0.9104064160541164,0
7.47752257487787,0.9551379580247344,0
7.833706883078865,0.9998120189215762,0
8.189897506304183,1.0444307515938582,0
8.546093942222358,1.0889967394606166,0
8.902295616740258,1.1335122071327053,0
9.258502171049702,1.1779796662675222,0
9.614712887534262,1.2224014132375596,0
9.970927479147392,1.2667798879385772,0
10.327145300034337,1.3111175302663354,0
10.683365847863604,1.3554165648316965,0
11.03958869206536,1.3996795750536877,0
11.395813330308115,1.4439087855431634,0
11.75203918849875,1.488106636195892,0
12.1082657643058,1.5322755669076338,0
12.464492627159402,1.5764178740508803,0
12.820719202966451,1.6205360692830295,0
13.176945061157086,1.6646323772149194,0
13.533169627638204,1.7087093812656189,0
13.88939240007832,1.752769234284311,0
14.245612876145938,1.796814519690057,0
14.60183062527124,1.8408476056169687,0
14.958045073361095,1.884870788437541,0
15.314255718084016,1.928886436285894,0
15.67046205710854,1.9728970608194427,0
16.026663588103165,2.016904958410662,0
16.38285988049806,2.0609125689553136,0
16.739050288438456,2.104922260587535,0
17.09523445311616,2.148936401441447,0
17.451411728676412,2.192957359651173,0
17.807581756311002,2.2369875751124813,0
18.16374389016518,2.281029415959501,0
18.519897771430745,2.325085250326346,0
18.876042754252914,2.369157518108785,0
19.23217840806187,2.4132485874409566,0
19.58830423052613,2.457360754695328,0
19.944419647552564,2.501496531529313,0
20.30052430033297,2.5456582860770425,0
20.65661754301258,2.589848314710992,0
21.01270167196391,2.6340670480010058,0
21.36878680557819,2.6783088885391515,0
21.7248841386713,2.7225675213010976,0
22.0810052248673,2.7668362724543067,0
22.43716147426699,2.811108755212802,0
22.79336415344784,2.855378367505693,0
23.149624744272337,2.8996387225470017,0
23.505954585079557,2.943883218265829,0
23.862365085970342,2.988105467876216,0
24.218867728807087,3.032298869307253,0
24.575473780167307,3.076456964011334,0
24.932194721913422,3.12057322167919,0
25.289041892384603,3.1646411837632304,0
25.6460267016816,3.208654391715815,0
26.00316055990522,3.2526062434660696,0
26.36045480539458,3.296490280466363,0
26.71792092001216,3.3402999724074585,0
27.07538007375061,3.384448881621588,0
27.428725419705145,3.438022964654656,0
27.770155821735298,3.5182648213583034,0
28.0917268357053,3.6427340945104176,0
28.385495165665528,3.828973849950025,0
28.64446756802056,4.0842203161861805,0
28.86422424335276,4.3877773644344,0
29.04106343921601,4.715500719100432,0
29.17391131442695,5.05460898621658,0
29.26343927089087,5.398849789360423,0
29.31331992582806,5.7457849550458,0
29.328806877153152,6.0949634613642925,0
29.315167859823884,6.44595258562572,0
29.2776708958446,6.798319533378273,0
29.221583935457964,7.151631366646843,0
29.152174785383394,7.505455434502886,0
29.074711395863545,7.859358798971311,0
28.99442497518136,8.212912110159024,0
28.914530086007904,8.565869656210104,0
28.835220700056546,8.91826093115867,0
28.756442924335477,9.270138105717113,0
28.678142794091347,9.62155327883618,0
28.600266201047464,9.972558692989937,0
28.522759252212044,10.32320651889076,0
28.445567982831697,10.673548711966117,0
28.36863842815304,11.023637658213358,0
28.29191655166099,11.373525313059924,0
28.21534838860217,11.723263918979889,0
28.13888004598484,12.072905646685632,0
28.062457415532272,12.42250259512791,0
27.986026676014355,12.77210693501914,0
27.90953371915445,13.12177076531005,0
27.832924580199105,13.471546328474684,0
27.756145437918203,13.821485651702185,0
27.679142112273443,14.17164097746658,0
27.601862647837347,14.522057515601142,0
27.52427130731311,14.872720339684747,0
27.44634089303909,15.223584239884104,0
27.368044063830407,15.574603432272768,0
27.28935362202543,15.925732276447585,0
27.2102422982009,16.27692520376709,0
27.13068296645684,16.62813650206646,0
27.050648285608336,16.979320530942562,0
26.970111129755416,17.33043164999227,0
26.889155675302,17.681367885924914,0
26.808374458110897,18.031770430539645,0
26.728504972558056,18.381207422286003,0
26.65028464125779,18.72924692785185,0
26.57426732054886,19.0755093281607,0
26.49774881654504,19.42054553732411,0
26.41522544201572,19.76570560707842,0
26.32110258773217,20.112365710397068,0
26.20978198462209,20.46147920066956,0
26.075606160259976,20.806549137803845,0
25.912866763217448,21.134707224485982,0
25.71585379154848,21.432880068634454,0
25.47886951454741,21.688012720909303,0
25.200459108483237,21.893497943577508,0
24.88962040660773,22.058611359199872,0
24.556931935820515,22.19503088300332,0
24.212972079497906,22.31443414316816,0
23.867487647130048,22.427631026121944,0
23.523444260258294,22.53835529000228,0
23.18050140990008,22.646890680334387,0
22.83829626920271,22.75349769187205,0
22.496466154836845,22.858436819369064,0
22.15464823994981,22.961968701102474,0
21.812479769450583,23.064353760064463,0
21.469597988248136,23.165852634532083,0
21.125640141251456,23.26672574749749,0
20.78053583029153,23.367629072113424,0
20.435482470096147,23.470933110639333,0
20.092020783079537,23.579472519623277,0
19.75169170694096,23.696082099136607,0
19.416030223163443,23.82355481221445,0
19.08647630081852,23.96398968683153,0
18.764391688789885,24.11891546120825,0
18.45113562430387,24.28984393781789,0
18.148062536556896,24.47827931239991,0
17.855063634902482,24.683608238215832,0
17.56856074043885,24.90019520190206,0
17.284472481643405,25.1216761659241,0
16.998717558755164,25.34168730803232,0
16.708038997973773,25.554956300524005,0
16.415678846678446,25.76481561044502,0
16.127958946559296,25.97867563180508,0
15.851219582047948,26.20397122933323,0
15.59087107848117,26.44710210609913,0
15.345041964045166,26.70636571718993,0
15.10843142166606,26.97624273133747,0
14.875718253964171,27.25119178645004,0
14.641679648768491,27.525756988549382,0
14.405296734311989,27.79814379429996,0
14.171246073160752,28.071518327265725,0
13.944609465862904,28.34939956299533,0
13.730468569443234,28.6353064052758,0
13.532816919176804,28.93199902207265,0
13.351105394993082,29.23906966374649,0
13.183599661572629,29.55528424537147,0
13.02856545535762,29.87940846673681,0
12.884470162999136,30.21022711622796,0
12.752932655337586,30.54681913319345,0
12.638067027203476,30.88849653878906,0
12.544055690508758,31.234577812718133,0
12.474710408293925,31.584389543749424,0
12.428115360051573,31.93738490818488,0
12.397850031836366,32.29311654395973,0
12.377372704292748,32.6511398159515,0
12.360159670236854,33.011008582043345,0
12.34386059243005,33.37194042507255,0
12.335580447341544,33.7323908192579,0
12.34372654168623,34.09071046682357,0
12.376706253940569,34.44524985470876,0
12.441410065031324,34.79463101589907,0
12.533417888494354,35.1394995181094,0
12.64320013732429,35.481415100588706,0
12.761202610273171,35.82194188004595,0
12.878001425231629,36.16262201412821,0
12.9892816265383,36.50413781251017,0
13.097383074232336,36.84605145742518,0
13.205091985754692,37.187849853146105,0
13.31514269488046,37.529031385808175,0
13.42825245920308,37.869531254650354,0
13.54252196339237,38.209851575868846,0
13.65587765485581,38.55053228404424,0
13.766245622192756,38.892113241995446,0
13.871916216087929,39.23503119106453,0
13.97262592779869,39.57931304186655,0
14.068470272068067,39.924883875249165,0
14.159544978924073,40.271668700298406,0
14.245943482022174,40.61959374604818,0
14.327727711657833,40.968602177279486,0
14.4049358450236,41.31864986058364,0
14.477605198172393,41.66969309312173,0
14.545773374203636,42.0216880285317,0
14.60947783269351,42.37459103573626,0
14.668755961456524,42.72835826837327,0
14.723645220068835,43.08294602360394,0
14.774183211629914,43.43831045506607,0
14.820389527067505,43.79440369774569,0
14.862156236874815,44.1511469573619,0
14.899319509227348,44.50844823549201,0
14.931715297015678,44.8662154619517,0
14.95917955313042,45.22435642303336,0
14.98154815870052,45.582778976791005,0
14.998657138378194,45.94139112480198,0
15.01034244505404,46.30010072512027,0
15.016439888095348,46.65881556403831,0
15.016887537206689,47.017458713077815,0
15.012016070025904,47.37601094011924,0
15.002251033079173,47.7344672936094,0
14.988017972892631,48.09282260671023,0
14.96974243599248,48.45107185610687,0
14.94784982538158,48.80920987496129,0
14.922765759347747,49.16723163995864,0
14.89491578441714,49.525132056022464,0
14.864720854370931,49.88290638688453,0
14.83254035150308,50.24055578073107,0
14.798687587134518,50.59808561968511,0
14.763475011446513,50.95550135763126,0
14.727215074620355,51.312808520215874,0
14.690220011552368,51.67001248956192,0
14.652802272423823,52.02711871955408,0
14.61527423565435,52.38413287936192,0
14.577948279663572,52.74106020758513,0
14.541101332620876,53.09790945914386,0
14.504763175606929,53.45471113273517,0
14.4688588894694,53.81150498430768,0
14.4333130527245,54.16833084157175,0
14.398050172126746,54.52522867576084,0
14.362994897953984,54.88223809930044,0
14.328071808722402,55.23939915518565,0
14.293205482948192,55.59675159936521,0
14.25832049914754,55.95433525954936,0
14.223328159933205,56.31215680957065,0
14.188089893578027,56.67009913443235,0
14.152455574730798,57.02801598391176,0
14.116274934517008,57.38576125130956,0
14.079397847585447,57.74318875816472,0
14.04167411682325,58.10015232601623,0
14.002953545117546,58.45650584816473,0
13.963085935355508,58.81210307438755,0
13.921926974878732,59.16680105549747,0
13.880225711687258,59.52096218777738,0
13.840586662749118,59.87599744859608,0
13.805845130467151,60.23344820622265,0
