0.0,0.0,0
0.1308234695252836,1.1853741876036197,0
0.2619608567879085,2.3706510702405685,0
0.3931277929873676,3.5558764805359666,0
0.5240399887557111,4.741096092249682,0
0.6544132341576715,5.926355738006821,0
0.7839637958537244,7.111701012134633,0
0.9125183518542376,8.297161781300424,0
1.040149424146637,9.482732167489884,0
1.1669624198254225,10.66840160616378,0
1.2930626665524492,11.854159532782871,0
1.4185558097201267,13.039995303375305,0
1.5435470975576784,14.225898432834446,0
1.668142016592249,15.411858277188449,0
1.792445973918326,16.597864271898064,0
1.9165645354956744,17.783905852424066,0
2.040603108418794,18.96997245422721,0
2.1646670203495657,20.156053512768256,0
2.2888617578151087,21.342138384075344,0
2.4132928073425437,22.528216583041853,0
2.5380654965937626,23.71427746569594,0
2.6632853915285057,24.900310388065723,0
2.789057899241286,26.086304944477224,0
2.9133378679143718,27.272078042727856,0
2.842918223822437,28.44184634062876,0
2.3361612652316137,29.529422840989028,0
1.4150783287930704,30.22524748030689,0
0.3129700266968361,30.688974673418475,0
-0.7596021272362766,31.20581314144945,0
-1.8097839714602943,31.77020148853361,0
-2.855682967363759,32.344161546465216,0
-3.901599200147052,32.91734141714574,0
-4.947222008810453,33.48908641687293,0
-5.993231892659616,34.06070750170379,0
-7.040625413418431,34.63403861210392,0
-8.088020363964525,35.20493916358571,0
-9.133039722969349,35.76804101986162,0
-10.192566339028756,36.34522238850192,0
-11.258824870128889,36.0795838011372,0
-12.181417185323818,35.31030685950511,0
-13.07802343470269,34.533771523388175,0
-13.809720880478173,33.58105819760599,0
-14.238169184875613,32.49187977948024,0
-14.333176721703383,31.320994658859885,0
-14.275708646688791,30.11801399143892,0
-14.222344458288696,28.919913664550137,0
-14.18732388447382,27.728995873988517,0
-14.159390051239328,26.54135189910125,0
-14.127286164013004,25.353072860370336,0
-14.082724858074762,24.160902735029573,0
-14.036317140748654,22.96573990607732,0
-14.008778564260378,21.7704414062001,0
-14.047189004816005,20.581097017091302,0
-14.21099671335988,19.40582832758084,0
-14.51951724208715,18.25607006132284,0
-14.959735872982918,17.145897679617768,0
-15.51772727240957,16.08946107213652,0
-16.178896727991475,15.099921748386544,0
-16.90940554395373,14.162021415835836,0
-17.654476822645567,13.22921319119782,0
-18.405063744011105,12.298778016257058,0
-19.227048442823268,11.441227518086178,0
-20.251141991441767,10.898458984240389,0
-21.44658545586115,10.72879574081678,0
-22.60803223301285,10.948334094550066,0
-23.73253259233596,11.330719339784952,0
-24.67476692781824,12.057389574103064,0
-25.214320267267546,13.08681440227068,0
-25.499944421026413,14.263708045008132,0
-25.48306697384912,15.445333886430554,0
-24.98490073317651,16.49949864137989,0
-24.192735359838608,17.399631461048603,0
-23.395849464411764,18.28292662928556,0
-22.69866009314918,19.247842315618065,0
-22.119662338653587,20.28535648296953,0
-21.610111496313767,21.363355235602786,0
-21.07321946756092,22.43557470867713,0
-20.737242892843646,23.560293428288706,0
-20.738666802094617,24.756495871448077,0
-21.143737925839403,25.84718525698274,0
-22.13054643534531,26.4309671591006,0
-23.257918681256005,26.82715795357332,0
-24.407193917716214,27.136104876636143,0
-25.545388541168347,26.925504599693927,0
-26.591244722886486,26.35071462968743,0
-27.644080331707496,25.78910515358598,0
-28.69775586111423,25.229489436393337,0
-29.73750287957831,24.65329962522152,0
-30.86808793690672,24.28176598873437,0
-32.04855660383578,24.26292750889011,0
-33.21492931584689,24.494869743745497,0
-34.37671121924704,24.782128303213845,0
-35.538086268737594,25.04572729904464,0
-36.69663161036491,25.32214537033284,0
-37.85648020308454,25.60197888566732,0
-39.03113193939002,25.805092875921137,0
-40.21765440503291,25.823740796895983,0
-41.39744535279822,25.653650761973697,0
-42.5836909163074,25.53511694945454,0
-43.77375846004194,25.46302167412034,0
-44.96276756403704,25.3816122879443,0
-46.15447944255928,25.29429724490164,0
-47.325598015667,25.461084074077995,0
-48.27845678258711,26.12197138497288,0
-49.12617654011764,26.97304852130017,0
-49.9773623402771,27.813885044637743,0
-50.83026158160873,28.64782522739909,0
-51.681920641353,29.48042538176237,0
-52.52951052654027,30.31702020287959,0
-53.37212808821462,31.1595233021401,0
-54.21038559305613,32.00715616037795,0
-55.04493613611451,32.85906765700716,0
-55.87643297130473,33.714406512576524,0
-56.70552919367654,34.57232152706741,0
-57.53287805714493,35.431961579893866,0
-58.35913265675961,36.29247539160466,0
-59.18494640530083,37.15301168274858,0
-60.01164964038634,38.01211056109513,0
-60.84279991102997,38.86631043224244,0
-61.68241213930533,39.71173863794984,0
-62.534501167853314,40.54452259940932,0
-63.396081362566136,41.3721648869976,0
-64.2999749993383,42.11161861095675,0
-65.47398007463676,42.21042501311576,0
-66.67218088379724,42.25442774882902,0
-67.85560468270576,42.27190205275695,0
-69.01584924706523,42.557847193756885,0
-69.58695894465087,43.496165183054295,0
-69.73412988687377,44.70046181078769,0
-69.91656168660475,45.86540616532079,0
-70.08256618384914,47.06320417163559,0
-70.45537384022225,48.16725968512189,0
-71.1407753303762,49.15390059178726,0
-72.08540344747107,49.8561601475578,0
-73.23825775918678,49.79923690092392,0
-74.35268296367983,49.37207953556177,0
