0.0,0.0,0
-0.6263122822627105,-0.6003101006818705,0
-1.252468635904501,-1.2007811599401972,0
-1.8784540577821855,-1.8014308693426255,0
-2.504253891646115,-2.402276920456817,0
-3.129853047629715,-3.0033368314037103,0
-3.7552367827599302,-3.604628293750984,0
-4.380390180616981,-4.206168912342894,0
-5.005298411504424,-4.8079762920238,0
-5.629946559002478,-5.410068124361314,0
-6.254319706691313,-6.012462014199762,0
-6.8784031115979065,-6.615175653106804,0
-7.502181770579057,-7.218226559203379,0
-8.125640853938371,-7.821632424057149,0
-8.74876553197939,-8.425410939235775,0
-9.371562569125055,-9.029555600486445,0
-9.994585260481871,-9.633452493066384,0
-10.61896179038219,-10.235849158052694,0
-11.245847140679956,-10.835462956789438,0
-11.876396813569384,-11.431010903727133,0
-12.511765964351204,-12.021210360209825,0
-13.153109835049444,-12.604778514134786,0
-13.80158384113498,-13.180432466675963,0
-14.458314605919464,-13.746914121891349,0
-15.123733664896603,-14.303566203352696,0
-15.797553269921677,-14.85035280758445,0
-16.479452804692407,-15.387266563100086,0
-17.1691112192896,-15.914300358583173,0
-17.866207897410966,-16.43144690927059,0
-18.570421875860703,-16.938698930399127,0
-19.281432538336496,-17.436049137205664,0
-19.99894675984465,-17.923446016007883,0
-20.72333033956371,-18.39978748620804,0
-21.455619101435985,-18.862903122002027,0
-22.19687852879666,-19.310574886455125,0
-22.948081397697397,-19.740799990039157,0
-23.70281503519856,-20.16864922015336,0
-24.44252003285878,-20.63708117203173,0
-25.184117507919314,-21.091725148613648,0
-26.00514925457785,-21.30885141707852,0
-26.84915410891758,-21.1294601350468,0
-27.42495072140393,-20.533988417952145,0
-27.537067389121663,-19.681517975036293,0
-27.34013179570524,-18.833786357277837,0
-27.102793344795924,-17.997190107069425,0
-26.84303646888584,-17.171053822798296,0
-26.55308537709121,-16.356630136834077,0
-26.22523391739507,-15.555175584098071,0
-25.85662897761738,-14.768222479831152,0
-25.45235749052646,-13.99775418752636,0
-25.018240155331974,-13.24579595806489,0
-24.56013955863177,-12.514230122212634,0
-24.08674494857562,-11.795265712495878,0
-23.611686724095023,-11.06550961994808,0
-23.173129585926077,-10.305250663038596,0
-22.84765018387145,-9.50321896626908,0
-22.682630351975806,-8.661330075456554,0
-22.673128852733985,-7.801381649712641,0
-22.80951184704013,-6.946954554101992,0
-23.082145582511764,-6.121629566965853,0
-23.481396220043045,-5.348987553368859,0
-23.997629833804726,-4.652609378375593,0
-24.621212758137705,-4.056075907050723,0
-25.34235678633589,-3.5828003681828364,0
-26.14194314421545,-3.246064532752377,0
-26.986357332865925,-3.043387071670429,0
-27.8472617970509,-2.964236732388841,0
-28.713826001869137,-2.980148996656123,0
-29.57956633466357,-3.058490033440242,0
-30.44185351627456,-3.163455578714957,0
-31.300116646751302,-3.269554511724268,0
-32.15755677243796,-3.380044335726838,0
-33.016406586519004,-3.5020334185438493,0
-33.874708048725694,-3.640354246573304,0
-34.72981921828619,-3.799467870015528,0
-35.579098414598775,-3.9838354257942536,0
-36.419903610168255,-4.197918050833178,0
-37.24959303766952,-4.446176708609274,0
-38.06552492977748,-4.733072536046239,0
-38.86504745925604,-5.063080198913677,0
-39.64081428935419,-5.446993981743738,0
-40.37329392936587,-5.911970701077778,0
-41.02978351645581,-6.483991724887575,0
-41.54868291991632,-7.179223763810678,0
-41.86161319002811,-7.987595546058348,0
-41.89470466028851,-8.836090502927668,0
-41.617276163085215,-9.647774684327768,0
-41.11012326676963,-10.360874859702609,0
-40.45811623727601,-10.93420930896506,0
-39.712795034114734,-11.371985329732082,0
-38.90067827654046,-11.59198023386039,0
-38.03313583209822,-11.493832359667516,0
-37.16990223834032,-11.367247978871983,0
-36.31003463877813,-11.3136805136728,0
-35.44696703355219,-11.375959775098176,0
-34.597767362570735,-11.569313606572052,0
-33.84847535642495,-11.978406045852656,0
-33.36741249246493,-12.70147203739727,0
-33.196915906248684,-13.54041458840602,0
-33.21543811036392,-14.406969166930082,0
-33.28903520531176,-15.274067587713205,0
-33.38506269308553,-16.136937290206685,0
-33.497980337857136,-16.99677115437761,0
-33.62224799052181,-17.854762060193014,0
-33.75317634496694,-18.711907413141912,0
-33.88968239973643,-19.56837493622367,0
-34.03163841130491,-20.424112942309183,0
-34.17891654942363,-21.27906974426944,0
-34.33138924401398,-22.133193394805232,0
-34.48892875155056,-22.986432206787484,0
-34.65140724178464,-23.83873431964037,0
-34.818697057914235,-24.69004804623483,0
-34.99052944421284,-25.54036896367896,0
-35.16604922151976,-26.38989037836654,0
-35.34424857754149,-27.23885685020357,0
-35.52411978670791,-28.087512852372704,0
-35.70465529689561,-28.9361030315033,0
-35.88484738253444,-29.784871860778,0
-36.063688231330914,-30.63406390010281,0
-36.2401702911616,-31.48392370938374,0
-36.41855298038948,-32.333264652736425,0
-36.62458663592619,-33.17506109643556,0
-36.87973997513749,-34.003398246414015,0
-37.16584844108984,-34.822917277313515,0
-37.45902989172803,-35.63986955660377,0
-37.75292689689971,-36.45619205077438,0
-38.04560526526317,-37.272732740946246,0
-38.335130978923424,-38.09033952151688,0
-38.62015644341968,-38.90962223123061,0
-38.90168027836812,-39.73023805260219,0
-39.181287960436,-40.55160628593991,0
-39.4605647928438,-41.37314597138195,0
-39.74100788114379,-42.19430225280114,0
-40.02346876211507,-43.01471002480588,0
-40.30851235179584,-43.83408847712111,0
-40.59670252554387,-44.65215731981203,0
-40.88836189429897,-45.46877970339929,0
-41.182069929245394,-46.28485867834436,0
-41.47563903335162,-47.10175467416688,0
-41.76687796720447,-47.92083020174748,0
-42.05075929026813,-48.74360899071328,0
-42.30193341432796,-49.57277001271551,0
-42.48618640853368,-50.411496449083934,0
-42.56926748460241,-51.262973215615744,0
-42.52081487709695,-52.12758813922572,0
-42.33797981000584,-52.98593964081742,0
-42.02977934582088,-53.810091607638434,0
-41.6052769440374,-54.57207393137492,0
-41.07461949922361,-55.24770067800333,0
-40.45551965282717,-55.83921806955394,0
-39.76891684948112,-56.3601459326604,0
-39.03576258836702,-56.82404589462102,0
-38.27585095855809,-57.24468442333635,0
-37.50099810606611,-57.63723698131432,0
-36.719659039215976,-58.01747325960034,0
-35.940276885230745,-58.40116468370737,0
-35.16985889248108,-58.80109037595792,0
-34.40561534357112,-59.209610701160535,0
-33.64515380086716,-59.61918575600034,0
-32.91653820737037,-60.08080220488115,0
-32.26567106986419,-60.66113557707067,0
-31.77320919930653,-61.36886323961676,0
-31.527754394835785,-62.18585679923158,0
-31.53573268479069,-63.05616389801552,0
-31.74784946445752,-63.899831571889095,0
-32.13524527735357,-64.6666308585402,0
-32.682225621595954,-65.32909082937805,0
-33.35026112467389,-65.8826319700776,0
-34.08620718454478,-66.3401112805485,0
-34.85282322471313,-66.73947197003746,0
-35.62523611516414,-67.13249907830111,0
-36.39540616579633,-67.53386012906383,0
-37.166341290006805,-67.93351177546225,0
-37.938689658269865,-68.32887477772174,0
-38.71136454002445,-68.72272697213636,0
-39.48324659672205,-69.11794627377022,0
-40.25323695652968,-69.51731658955336,0
-41.02048399594487,-69.92247291519784,0
-41.78430199327371,-70.33428196407264,0
-42.5440079152468,-70.75359657380744,0
-43.29891890204152,-71.1812693218618,0
-44.04835209383516,-71.61815295914204,0
-44.79162454408173,-72.06510006310768,0
-45.52805339295856,-72.5229634713884,0
-46.256996627350695,-72.99253019857532,0
-46.97829996638126,-73.47380622858108,0
-47.69212965875232,-73.96628362262211,0
-48.39865759018507,-74.46944559613115,0
-49.09805555967727,-74.98277527781744,0
-49.79049562639685,-75.50575596983703,0
-50.476149502618256,-76.0378708008992,0
-51.155189160786,-76.57860289971326,0
-51.82771771498814,-77.12750772227983,0
-52.49303825621591,-77.6849817678508,0
-53.14993639710627,-78.2519650310436,0
-53.79718942485257,-78.82940661242964,0
-54.43357462664812,-79.4182556125803,0
-55.05786902951617,-80.0194610453436,0
-55.66884992065003,-80.63397209801431,0
-56.26529441379635,-81.26273778444047,0
-56.84608603227782,-81.90660738659352,0
-57.41289853715327,-82.56380983979246,0
-57.97040163505349,-83.22976059975676,0
-58.52341246233984,-83.899736278089,0
-59.07655875153158,-84.56918207662487,0
-59.62957122656199,-85.23788968582747,0
-60.17696558817718,-85.91027956935952,0
-60.71300447832693,-86.59099697786114,0
-61.23210776843249,-87.28455785742656,0
-61.73269345076149,-87.99218986409453,0
-62.21740103783133,-88.7116486837489,0
-62.68907219433711,-89.44052375357151,0
-63.15054823808042,-90.17640468419084,0
-63.60467092047968,-90.91688108623542,0
-64.0542815593365,-91.65954248361048,0
-64.50222190606934,-92.40197831349772,0
-64.95203608467773,-93.1414201057272,0
-65.42458175965592,-93.86627494024384,0
