0.0,0.0,0
-0.3131746565710451,-0.3001359711993318,0
-0.6263122822627105,-0.6003101006818705,0
-0.939410882437456,-0.9005243830851563,0
-1.252468635904501,-1.2007811599401972,0
-1.5654836347496768,-1.501082599331259,0
-1.8784540577821855,-1.8014308693426255,0
-2.191378170534636,-2.101828311505304,0
-2.504253891646115,-2.402276920456817,0
-2.8170794866491806,-2.702779037728192,0
-3.129853047629715,-3.0033368314037103,0
-3.442572840120257,-3.303952469567638,0
-3.7552367827599302,-3.604628293750984,0
-4.06784322780468,-3.905366298591269,0
-4.380390180616981,-4.206168912342894,0
-4.69287590672941,-4.507038129643412,0
-5.005298411504424,-4.8079762920238,0
-5.317655873751262,-5.10898556756834,0
-5.629946559002478,-5.410068124361314,0
-5.9421683858971805,-5.711226217210361,0
-6.254319706691313,-6.012462014199762,0
-6.56639852674737,-6.313777770137154,0
-6.8784031115979065,-6.615175653106804,0
-7.190331466605402,-6.916657831193011,0
-7.502181770579057,-7.218226559203379,0
-7.8139522023281085,-7.519884005222207,0
-8.125640853938371,-7.821632424057149,0
-8.437245904219065,-8.123474070515824,0
-8.74876553197939,-8.425410939235775,0
-9.060197742581826,-8.72744545847138,0
-9.371562569125055,-9.029555600486445,0
-9.682976914713088,-9.331611366947934,0
-9.994585260481871,-9.633452493066384,0
-10.306532087567373,-9.934918540605576,0
-10.61896179038219,-10.235849158052694,0
-10.932018589892133,-10.536084080618268,0
-11.245847140679956,-10.835462956789438,0
-11.560591750434838,-11.133825348329996,0
-11.876396813569384,-11.431010903727133,0
-12.1934067244962,-11.72685935819135,0
-12.511765964351204,-12.021210360209825,0
-12.831618840823634,-12.313903558269692,0
-13.153109835049444,-12.604778514134786,0
-13.476383341441242,-12.89367487629224,0
-13.80158384113498,-13.180432466675963,0
-14.128855555096491,-13.464890760326377,0
-14.458314605919464,-13.746914121891349,0
-14.789953969010826,-14.026472891978022,0
-15.123733664896603,-14.303566203352696,0
-15.459613453932675,-14.578193102058284,0
-15.797553269921677,-14.85035280758445,0
-16.137513133389625,-15.12004419252736,0
-16.479452804692407,-15.387266563100086,0
-16.82333213090926,-15.6520189653455,0
-17.1691112192896,-15.914300358583173,0
-17.516749830189294,-16.174110049026144,0
-17.866207897410966,-16.43144690927059,0
-18.21744526803388,-16.686310158806148,0
-18.570421875860703,-16.938698930399127,0
-18.9250977414174,-17.188612183369088,0
-19.281432538336496,-17.436049137205664,0
-19.639386373867392,-17.681008837951815,0
-19.99894675984465,-17.923446016007883,0
-20.36021707052643,-18.16313137478114,0
-20.72333033956371,-18.39978748620804,0
-21.088419947500984,-18.63313718239506,0
-21.455619101435985,-18.862903122002027,0
-21.825060835019716,-19.08880813713545,0
-22.19687852879666,-19.310574886455125,0
-22.57120538986456,-19.5279260286208,0
-22.948081397697397,-19.740799990039157,0
-23.326118978360384,-19.952435021380484,0
-23.70281503519856,-20.16864922015336,0
-24.075636551993945,-20.395329368776093,0
-24.44252003285878,-20.63708117203173,0
-24.808500896879043,-20.879139802573725,0
-25.184117507919314,-21.091725148613648,0
-25.580051930469825,-21.24466441493956,0
-26.00514925457785,-21.30885141707852,0
-26.44115577168456,-21.270910375916035,0
-26.84915410891758,-21.1294601350468,0
-27.1897069867959,-20.883421595566368,0
-27.42495072140393,-20.533988417952145,0
-27.53952564979388,-20.11485306542503,0
-27.537067389121663,-19.681517975036293,0
-27.452285494302373,-19.25565583752008,0
-27.34013179570524,-18.833786357277837,0
-27.2237788647646,-18.41425901511416,0
-27.102793344795924,-17.997190107069425,0
-26.976203240257902,-17.582736168828188,0
-26.84303646888584,-17.171053822798296,0
-26.70232120858518,-16.76229960466429,0
-26.55308537709121,-16.356630136834077,0
-26.394357065586004,-15.954201954992127,0
-26.22523391739507,-15.555175584098071,0
-26.04575357046141,-15.159764970707949,0
-25.85662897761738,-14.768222479831152,0
-25.65858774794505,-14.380801170264045,0
-25.45235749052646,-13.99775418752636,0
-25.238665727720285,-13.619334763861188,0
-25.018240155331974,-13.24579595806489,0
-24.79180829572019,-12.877390828933816,0
-24.56013955863177,-12.514230122212634,0
-24.324550751730857,-12.154550144706866,0
