0.0,0.0,0
-0.7284709412465178,-1.1295682966662486,0
-1.4568064564157437,-2.259221649154727,0
-2.1850373771228666,-3.388940787705896,0
-2.913194624609913,-4.518706442560258,0
-3.641309120118867,-5.648499254331517,0
-4.369411784891756,-6.778300042886945,0
-5.097533360917012,-7.908089359213452,0
-5.8257049486902,-9.037848112805104,0
-6.55395720057297,-10.167556854648824,0
-7.282305711626504,-11.29720608430503,0
-8.010732287612761,-12.42680727400263,0
-8.739214163327464,-13.556374853654578,0
-9.467728573566376,-14.685923342800592,0
-10.196252842752012,-15.81546690247325,0
-10.924764295306908,-16.94502014183904,0
-11.653239986773215,-18.07459731155735,0
-12.38165742082705,-19.20421293116789,0
-13.109993653010578,-20.33388134095682,0
-13.8382260973731,-21.463616881210275,0
-14.566331899083597,-22.593434071467986,0
-15.294288472191356,-23.723347252016094,0
-16.022072872238546,-24.85337085276755,0
-16.749662602901296,-25.983519303635266,0
-17.47703471972174,-27.113806855278614,0
-18.204166636749225,-28.24424802723733,0
-18.931035499152664,-29.37485724942435,0
-19.657618631354623,-30.5056488621258,0
-20.383893357777616,-31.636637205627828,0
-21.109841753063943,-32.767833662532595,0
-21.83549151189127,-33.89922048673596,0
-22.56089452817004,-35.03076469557981,0
-23.286102695810797,-36.162433037525616,0
-24.01116808797759,-37.29419244028847,0
-24.736142688207703,-38.426009562703065,0
-25.461078659292006,-39.55785142211127,0
-26.186027984767797,-40.68968458772098,0
-26.911042648172327,-41.821476076874085,0
-27.636174722669693,-42.95319263803207,0
-28.36147619179719,-44.08480110928321,0
-29.0869991287189,-45.21626823908901,0
-29.81279560659886,-46.34756086553776,0
-30.53891769860116,-47.47864582671771,0
-31.265417298636304,-48.60948996071719,0
-31.99234647986836,-49.74006001599764,0
-32.719757405088195,-50.8703228306474,0
-33.44770196820631,-52.00024524275472,0
-34.17623224238677,-53.12979409040789,0
-34.90523547712974,-54.25903677295179,0
-35.62830801765593,-55.39188585820831,0
-36.33094000393385,-56.53720794510258,0
-37.01107548706385,-57.69625879456723,0
-37.73353309819466,-58.82955323533542,0
-38.47829084017996,-59.950381934235686,0
-39.261973765258034,-61.03593935495365,0
-40.22080867646484,-61.97444538689056,0
-41.41958238743924,-62.52686063510066,0
-42.76597195670816,-62.49156139336037,0
-44.018156332320366,-62.10100405863247,0
-45.13507882690076,-61.3422426687167,0
-46.26344809639149,-60.59663427888248,0
-47.487070117442045,-60.08454257091812,0
-48.797327901733,-59.82127947498473,0
-50.15713289831998,-59.80964018173288,0
-51.41552079209292,-60.20929006451956,0
-52.54381414769385,-60.93080973130952,0
-53.63550141335248,-61.71754606181561,0
-54.72134044143966,-62.51182072224245,0
-55.81988227425013,-63.284172849474416,0
-56.91878655779299,-64.0565164621615,0
-57.9986329595526,-64.86227258306576,0
-59.114877785985726,-65.60055837465896,0
-60.346928310219646,-66.12310943920558,0
-61.63852839633767,-66.50430489737546,0
