0.0,0.0,0
-1.0165779903780126,0.2970583709720999,0
-2.0331477194689795,0.5942373426131798,0
-3.049713918095398,0.8915343729887572,0
-4.066281458298341,1.1889469201643543,0
-5.082855141509601,1.4864722303776312,0
-6.099439910379541,1.7841077616941103,0
-7.116040495730656,2.0818509015700264,0
-8.132661698994742,2.3796990374616045,0
-9.149308462822155,2.677649486215802,0
-10.16598558864468,2.9756997765074287,0
-11.182697807284825,3.2738470839648417,0
-12.199450132002228,3.572089007872154,0
-13.21624722301011,3.870422723857728,0
-14.233094022958838,4.168845760596373,0
-15.24997351500928,4.467352822391272,0
-16.26671927306263,4.765920043302075,0
-17.283102099360402,5.064515860975719,0
-18.298892513706956,5.363108854277725,0
-19.31386103590663,5.661667319636446,0
-20.327778256373087,5.96015983591741,0
-21.340414694910667,6.258554699548954,0
-22.35154362508608,6.556820277568742,0
-23.365504905750097,6.854532137528755,0
-24.40059149774173,7.150031172919118,0
-25.45567096925241,7.380571214023154,0
-26.46231006644303,7.298431708277028,0
-27.374246852838464,6.792610543112006,0
-28.21832182638657,6.110258948378844,0
-29.051437743711386,5.477424307825141,0
-29.972230488598623,4.983916273256319,0
-31.004501817550068,4.709141347202282,0
-32.056670067994126,4.74063718631297,0
-33.03878684086867,5.105399911413537,0
-33.87704530346398,5.742282794446315,0
-34.51907532137118,6.582729580187316,0
-34.93297434596359,7.557600357013406,0
-35.08774673434776,8.59772944091023,0
-34.955145522109014,9.634458616837652,0
-34.543393726054944,10.605865231239548,0
-33.88756891218988,11.452181343682987,0
-33.03628677770335,12.079162897671168,0
-32.04852662785748,12.38767917950726,0
-30.993235963957517,12.438249341870808,0
-29.93428046602841,12.359759912811988,0
-28.88246625056926,12.227240042476446,0
-27.832103056039504,12.087000528968645,0
-26.78207221944233,11.947510462475174,0
-25.732285832210493,11.808732420071824,0
-24.682656056386023,11.67062919066227,0
-23.633095124620247,11.533163421931562,0
-22.583515128345912,11.396297761564792,0
-21.533828370823628,11.25999485724705,0
-20.48394694348615,11.124217356663394,0
-19.43378293776621,10.9889280487175,0
-18.383248727533733,10.854089439875848,0
-17.332256263002865,10.71966424843282,0
-16.280717847434236,10.585615263292064,0
-15.228545642869877,10.451904990920095,0
-14.175651811351816,10.318496149611258,0
-13.121948514922098,10.18535145765994,0
-12.068301352878708,10.059997229999718,0
-11.031739450361592,10.078187242492492,0
-10.048713935912296,10.465299079151718,0
-9.245942855646096,11.170071524483172,0
-8.706486107416897,12.062825602364114,0
-8.452438750554437,13.081814123326488,0
-8.517304469967396,14.139734630268572,0
-8.914511599393526,15.114583023949423,0
-9.632248969686092,15.875302317323769,0
-10.571197834606442,16.360568129357876,0
-11.603070785938236,16.579451070788096,0
-12.646646662373676,16.759458160624934,0
-13.688124595555871,16.953917560137132,0
-14.72867691154276,17.152343719006634,0
-15.768826189696812,17.352304923861787,0
-16.809093455976058,17.551376734087903,0
-17.84980654931849,17.748059125907652,0
-18.890911665444364,17.942676407794465,0
-19.932310375002093,18.13576598706188,0
-20.97390438985864,18.32786569467921,0
-22.0155952806624,18.519513008569305,0
-23.057284618061743,18.711245618482906,0
-24.09887404331437,18.903601143561417,0
-25.140268445705352,19.09709729112624,0
-26.18144395929433,19.291818439280046,0
-27.2224459858554,19.487427922923537,0
-28.26332261031571,19.683571848290367,0
-29.304122058820997,19.87989610978633,0
-30.344892557516967,20.07604688425438,0
-31.385682261940097,20.27167006610032,0
-32.426539468845384,20.46641183216711,0
-33.46991629768959,20.63626114001455,0
-34.52788601930748,20.592722603892067,0
-35.539360228915726,20.28713929078421,0
-36.47890178822447,19.803994016976468,0
-37.36728190296708,19.229400532157086,0
-38.249192017769005,18.642562902018792,0
-39.15916381820609,18.094793533791773,0
-40.03906919401884,17.504075923114772,0
-40.79657244601746,16.769846905605085,0
-41.32473184891034,15.877285449869897,0
-41.57392291056787,14.850257425647182,0
-41.70417742302129,13.782011015993914,0
-41.86060348099993,12.74131105597961,0
-42.04580204834591,11.704185761929857,0
-42.209536097330464,10.651022344138884,0
-42.24458661997636,9.593467310886854,0
-41.926527351247344,8.613599867585405,0
-41.33649196753967,7.714417943510464,0
-40.88718909140936,6.769008681512981,0
-40.71225400816135,5.740855286410812,0
-40.85822657244003,4.686957037728732,0
-41.31378472565722,3.7324849320169022,0
-42.03377643878253,2.9683076192266773,0
-42.94645956538351,2.452972911243058,0
-43.971662833699725,2.2122086448068314,0
-45.0249083700961,2.2538586648330714,0
-46.02167120454042,2.5855718639844896,0
-46.87834937165202,3.2052458506225023,0
-47.51702947296781,4.050677440477984,0
-47.86591619325922,5.037907455767268,0
-47.92936887954132,6.0909140503230015,0
-47.92279190652479,7.152734096577383,0
-47.90863446124851,8.21265764788565,0
-47.88983085401723,9.27131856385282,0
-47.86931525391713,10.329350633474636,0
-47.85002204186227,11.387387716356107,0
-47.83488545754813,12.446063813320842,0
-47.82683974067018,13.506012572145982,0
-47.82853457548131,14.567831488651708,0
-47.81156377361566,15.628126444830464,0
-47.68751595905695,16.674778132589772,0
-47.21409118389962,17.56913405284562,0
-46.34205514295599,18.2123978268939,0
-45.60536122570789,18.96114941032348,0
-45.31122007759214,19.943388337271383,0
-45.336274866571415,21.00953249650465,0
-45.272013280251976,22.073305172091477,0
-44.97021264807986,23.08119758419677,0
-44.4578921095091,23.998925744637408,0
-43.76499169853316,24.792526090192663,0
-42.922439696781936,25.430051800210418,0
-41.96841927870444,25.89435717361133,0
-40.944345476606536,26.17489000490666,0
-39.89164786830808,26.261128379993487,0
-38.844917945454384,26.159225686751817,0
-37.80569696764869,25.95592776924268,0
-36.7668583391536,25.745582973885615,0
-35.72756915277284,25.54182291856709,0
-34.68862461034129,25.33643178862719,0
-33.64994506457875,25.129259398104043,0
-32.611273850712536,24.921786706266403,0
-31.572355010062907,24.7154919186207,0
-30.53302141043813,24.511348949117256,0
-29.49330214286608,24.309219050499312,0
-28.45325270624946,24.10881491356191,0
-27.4129284582724,23.909849158490825,0
-26.37238489783759,23.71203461729969,0
-25.331677312019856,23.51508391017426,0
-24.290861129112617,23.318709727909585,0
-23.24999170679999,23.12262476130072,0
-22.209124543984665,22.92654177175199,0
-21.168315068960077,22.730173379449177,0
-20.127618568801022,22.5332324164059,0
-19.08709047180093,22.33543143219864,0
-18.046786206253216,22.13648311762242,0
-17.006761200451272,21.936100304690896,0
-15.967070812079232,21.733995613589823,0
-14.927756559400173,21.52995220318664,0
-13.888778265727543,21.324168838635416,0
-12.85006567481683,21.116996448112268,0
-11.811548671642097,20.90878610101188,0
-10.773156858740244,20.699888937338248,0
-9.73482012108536,20.490656097095357,0
-8.696468202432905,20.28143864967789,0
-7.658030917147679,20.072587876308432,0
-6.619441892496154,19.86452609115625,0
-5.580645347138479,19.65786484129041,0
-4.541587053139183,19.45324681247733,0
-3.502216595464517,19.25124831774988,0
-2.462856870402083,19.04593471681147,0
-1.4257845333205568,18.817353236220303,0
-0.5151137009028944,18.34519173188769,0
0.1008782230390026,17.479173014720363,0
0.5217537986255305,16.50864103760569,0
0.8846446714225354,15.51313130624819,0
1.2602221273556593,14.52359674492029,0
1.6384296381587693,13.5338087668471,0
2.0939175351314434,12.583510446933689,0
2.7758635500972866,11.765414537983627,0
3.714371389386252,11.316715865556128,0
4.75270487901376,11.118107817153092,0
5.799750001742341,10.963043176913605,0
6.851173465385276,10.83228543204346,0
7.903995769691576,10.709612733426336,0
8.955582552624522,10.58066060934483,0
10.005753901710715,10.444279611151272,0
11.055394127710256,10.305049528067151,0
12.105391777940664,10.1675724618499,0
13.15631222099475,10.034797691973957,0
14.207699109024954,9.904445597480429,0
15.258894222220896,9.77320502627864,0
16.30924449525041,9.63778897465546,0
17.3590039097331,9.499365602720642,0
18.41032809671293,9.368442067235309,0
19.45572731686904,9.207830784753106,0
20.463833816344568,8.874814561746167,0
21.26431051831004,8.215574588304834,0
21.740311967713374,7.271705103115495,0
22.107911703515764,6.279852579983687,0
22.44965346965409,5.278210290487018,0
22.799332214362288,4.2770689033004725,0
23.15509726812407,3.277456207263392,0
23.513417248470248,2.279963060922591,0
23.870771152497397,1.284970825058595,0
24.22378053746056,0.2899138404747773,0
24.569172309676915,-0.7099486006244586,0
24.9036759880074,-1.7194082565520925,0
25.210223188546266,-2.742307684922612,0
25.351414656514887,-3.774212834091082,0
25.14731334649312,-4.796818810248334,0
24.58697919615689,-5.708411305741011,0
23.748119777886146,-6.345515407682391,0
22.73036049407024,-6.499759285523663,0
21.69449261027405,-6.331400681027142,0
20.67679482715058,-6.034419909665816,0
19.66097235618593,-5.725353934499533,0
18.644227304225485,-5.423953657007214,0
17.626934394776434,-5.127330027439599,0
16.60946693916009,-4.832605929017614,0
15.5920687512582,-4.537889103352598,0
14.574757907049223,-4.243008887788281,0
13.557529463882824,-3.9479678948684302,0
12.540378620327186,-3.65276866652752,0
11.52330057495054,-3.3574138859186022,0
10.50629038510252,-3.0619061655854525,0
9.489343390569903,-2.7662481180718306,0
8.472454578093059,-2.470442285312209,0
7.455619287458759,-2.1744914210689434,0
6.438832505407362,-1.8783980672765013,0
5.422089571725645,-1.5821648364786474,0
4.405385543763259,-1.2857943412191568,0
3.388715549479122,-0.9892891940417896,0
2.372074928660025,-0.6926520074903113,0
1.3554586680463092,-0.3958854647177793,0
0.3388620368154878,-0.0989921782679586,0
